timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-07-16 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,10.68,389.32,2.7
2025-07-16 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,10.81,389.19,2.7
2025-07-16 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,10.96,389.04,2.7
2025-07-16 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,11.11,388.89,2.8
2025-07-16 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,11.25,388.75,2.8
2025-07-16 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,11.39,388.61,2.8
2025-07-16 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,11.55,388.45,2.9
2025-07-16 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,11.71,388.29,2.9
2025-07-16 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,11.87,388.13,3.0
2025-07-16 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.0,388.0,3.0
2025-07-16 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.13,387.87,3.0
2025-07-16 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.25,387.75,3.1
2025-07-16 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.36,387.64,3.1
2025-07-16 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.51,387.49,3.1
2025-07-16 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.62,387.38,3.2
2025-07-16 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.75,387.25,3.2
2025-07-16 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,12.87,387.13,3.2
2025-07-16 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0,400,0.0
2025-07-16 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.13,399.87,0.0
2025-07-16 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.28,399.72,0.1
2025-07-16 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.39,399.61,0.1
2025-07-17 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.53,399.47,0.1
2025-07-17 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.67,399.33,0.2
2025-07-17 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.79,399.21,0.2
2025-07-17 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.92,399.08,0.2
2025-07-17 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.09,398.91,0.3
2025-07-17 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.23,398.77,0.3
2025-07-17 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.35,398.65,0.3
2025-07-17 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0,400,0.0
2025-07-17 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.14,399.86,0.0
2025-07-17 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.28,399.72,0.1
2025-07-17 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.4,399.6,0.1
2025-07-17 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.54,399.46,0.1
2025-07-17 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.67,399.33,0.2
2025-07-17 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.79,399.21,0.2
2025-07-17 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.92,399.08,0.2
2025-07-17 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.08,398.92,0.3
2025-07-17 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.25,398.75,0.3
2025-07-17 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.37,398.63,0.3
2025-07-17 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.99,363.01,9.2
2025-07-17 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.12,362.88,9.3
2025-07-17 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.22,362.78,9.3
2025-07-17 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.33,362.67,9.3
2025-07-17 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.49,362.51,9.4
2025-07-17 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.65,362.35,9.4
2025-07-18 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.81,362.19,9.5
2025-07-18 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.92,362.08,9.5
2025-07-18 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.3,372.7,6.8
2025-07-18 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.41,372.59,6.9
2025-07-18 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.54,372.46,6.9
2025-07-18 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.65,372.35,6.9
2025-07-18 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.77,372.23,6.9
2025-07-18 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.91,372.09,7.0
2025-07-18 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.06,371.94,7.0
2025-07-18 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.21,371.79,7.1
2025-07-18 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.33,371.67,7.1
2025-07-18 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.46,371.54,7.1
2025-07-18 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.62,371.38,7.2
2025-07-18 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.76,371.24,7.2
2025-07-18 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.89,371.11,7.2
2025-07-18 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.03,370.97,7.3
2025-07-18 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.18,370.82,7.3
2025-07-18 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.32,370.68,7.3
2025-07-18 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.47,370.53,7.4
2025-07-18 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.59,370.41,7.4
2025-07-18 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.18,331.82,17.0
2025-07-18 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.34,331.66,17.1
2025-07-18 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.46,331.54,17.1
2025-07-18 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.57,331.43,17.1
2025-07-19 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.7,331.3,17.2
2025-07-19 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.81,331.19,17.2
2025-07-19 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,68.92,331.08,17.2
2025-07-19 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.04,330.96,17.3
2025-07-19 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.16,330.84,17.3
2025-07-19 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.31,330.69,17.3
2025-07-19 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.43,330.57,17.4
2025-07-19 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.54,330.46,17.4
2025-07-19 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.67,330.33,17.4
2025-07-19 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.78,330.22,17.4
2025-07-19 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,69.92,330.08,17.5
2025-07-19 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.08,329.92,17.5
2025-07-19 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.2,329.8,17.5
2025-07-19 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.36,329.64,17.6
2025-07-19 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.46,329.54,17.6
2025-07-19 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.62,329.38,17.7
2025-07-19 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.76,329.24,17.7
2025-07-19 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.88,329.12,17.7
2025-07-19 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,70.99,329.01,17.7
2025-07-19 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.14,328.86,17.8
2025-07-19 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.26,328.74,17.8
2025-07-19 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.39,328.61,17.8
2025-07-19 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.55,328.45,17.9
2025-07-19 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.66,328.34,17.9
2025-07-20 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.78,328.22,17.9
2025-07-20 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,71.9,328.1,18.0
2025-07-20 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.03,327.97,18.0
2025-07-20 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.17,327.83,18.0
2025-07-20 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.29,327.71,18.1
2025-07-20 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.4,327.6,18.1
2025-07-20 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.51,327.49,18.1
2025-07-20 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.63,327.37,18.2
2025-07-20 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.78,327.22,18.2
2025-07-20 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,72.95,327.05,18.2
2025-07-20 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.09,326.91,18.3
2025-07-20 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.24,326.76,18.3
2025-07-20 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.37,326.63,18.3
2025-07-20 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.52,326.48,18.4
2025-07-20 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.67,326.33,18.4
2025-07-20 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.79,326.21,18.4
2025-07-20 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,73.93,326.07,18.5
2025-07-20 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,74.09,325.91,18.5
2025-07-20 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,74.22,325.78,18.6
2025-07-20 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,74.35,325.65,18.6
2025-07-20 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,74.49,325.51,18.6
2025-07-20 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,63.76,336.24,15.9
2025-07-20 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,63.92,336.08,16.0
2025-07-20 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,64.07,335.93,16.0
2025-07-21 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,64.22,335.78,16.1
2025-07-21 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,64.38,335.62,16.1
2025-07-21 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,45.56,354.44,11.4
2025-07-21 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,45.7,354.3,11.4
2025-07-21 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.03,369.97,7.5
2025-07-21 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.14,369.86,7.5
2025-07-21 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.27,369.73,7.6
2025-07-21 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.42,369.58,7.6
2025-07-21 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.53,369.47,7.6
2025-07-21 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.65,369.35,7.7
2025-07-21 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.82,369.18,7.7
2025-07-21 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,30.95,369.05,7.7
2025-07-21 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.07,368.93,7.8
2025-07-21 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.22,368.78,7.8
2025-07-21 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.37,368.63,7.8
2025-07-21 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.52,368.48,7.9
2025-07-21 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.65,368.35,7.9
2025-07-21 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.77,368.23,7.9
2025-07-21 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,31.9,368.1,8.0
2025-07-21 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.0,368.0,8.0
2025-07-21 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.16,367.84,8.0
2025-07-21 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.29,367.71,8.1
2025-07-21 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.4,367.6,8.1
2025-07-21 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.52,367.48,8.1
2025-07-22 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.67,367.33,8.2
2025-07-22 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.8,367.2,8.2
2025-07-22 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,32.93,367.07,8.2
2025-07-22 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.06,366.94,8.3
2025-07-22 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.22,366.78,8.3
2025-07-22 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.33,366.67,8.3
2025-07-22 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.45,366.55,8.4
2025-07-22 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.57,366.43,8.4
2025-07-22 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.68,366.32,8.4
2025-07-22 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.82,366.18,8.5
2025-07-22 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,33.93,366.07,8.5
2025-07-22 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.08,365.92,8.5
2025-07-22 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.24,365.76,8.6
2025-07-22 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.35,365.65,8.6
2025-07-22 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.47,365.53,8.6
2025-07-22 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.59,365.41,8.6
2025-07-22 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.71,365.29,8.7
2025-07-22 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.84,365.16,8.7
2025-07-22 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.98,365.02,8.7
2025-07-22 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.1,364.9,8.8
2025-07-22 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.24,364.76,8.8
2025-07-22 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.38,364.62,8.8
2025-07-22 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.54,364.46,8.9
2025-07-22 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.7,364.3,8.9
2025-07-23 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.82,364.18,9.0
2025-07-23 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,35.94,364.06,9.0
2025-07-23 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.06,363.94,9.0
2025-07-23 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.19,363.81,9.0
2025-07-23 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.33,363.67,9.1
2025-07-23 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.49,363.51,9.1
2025-07-23 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.63,363.37,9.2
2025-07-23 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.79,363.21,9.2
2025-07-23 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,36.92,363.08,9.2
2025-07-23 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.05,362.95,9.3
2025-07-23 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.18,362.82,9.3
2025-07-23 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.34,362.66,9.3
2025-07-23 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.47,362.53,9.4
2025-07-23 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.59,362.41,9.4
2025-07-23 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.71,362.29,9.4
2025-07-23 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,37.84,362.16,9.5
2025-07-23 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.0,362.0,9.5
2025-07-23 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.14,361.86,9.5
2025-07-23 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.24,361.76,9.6
2025-07-23 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.36,361.64,9.6
2025-07-23 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.52,361.48,9.6
2025-07-23 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.68,361.32,9.7
2025-07-23 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,38.8,361.2,9.7
2025-07-23 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,34.26,365.74,8.6
2025-05-25 00:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,247.79,352.21,41.3
2025-05-25 01:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,247.82,352.18,41.3
2025-05-25 02:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,247.85,352.15,41.3
2025-05-25 03:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,247.87,352.13,41.3
2025-05-25 04:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,247.91,352.09,41.3
2025-05-25 05:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,247.97,352.03,41.3
2025-05-25 06:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,248.02,351.98,41.3
2025-05-25 07:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,248.05,351.95,41.3
2025-05-25 08:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,248.09,351.91,41.3
2025-05-25 09:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,248.11,351.89,41.4
2025-05-25 10:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,233.87,366.13,39.0
2025-05-25 11:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,233.92,366.08,39.0
2025-05-25 12:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,233.94,366.06,39.0
2025-05-25 13:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,233.96,366.04,39.0
2025-05-25 14:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.03,365.97,39.0
2025-05-25 15:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.09,365.91,39.0
2025-05-25 16:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.14,365.86,39.0
2025-05-25 17:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.19,365.81,39.0
2025-05-25 18:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.25,365.75,39.0
2025-05-25 19:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.31,365.69,39.1
2025-05-25 20:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.34,365.66,39.1
2025-05-25 21:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,234.37,365.63,39.1
2025-05-25 22:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,225.76,374.24,37.6
2025-05-25 23:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,225.78,374.22,37.6
2025-05-26 00:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,225.82,374.18,37.6
2025-05-26 01:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,225.85,374.15,37.6
2025-05-26 02:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,225.89,374.11,37.6
2025-05-26 03:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,225.95,374.05,37.7
2025-05-26 04:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.0,374.0,37.7
2025-05-26 05:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.06,373.94,37.7
2025-05-26 06:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.1,373.9,37.7
2025-05-26 07:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.13,373.87,37.7
2025-05-26 08:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.18,373.82,37.7
2025-05-26 09:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.21,373.79,37.7
2025-05-26 10:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.26,373.74,37.7
2025-05-26 11:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,226.29,373.71,37.7
2025-05-26 12:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.36,388.64,35.2
2025-05-26 13:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.39,388.61,35.2
2025-05-26 14:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.41,388.59,35.2
2025-05-26 15:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.47,388.53,35.2
2025-05-26 16:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.5,388.5,35.2
2025-05-26 17:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.55,388.45,35.3
2025-05-26 18:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.58,388.42,35.3
2025-05-26 19:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.62,388.38,35.3
2025-05-26 20:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.68,388.32,35.3
2025-05-26 21:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.72,388.28,35.3
2025-05-26 22:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.77,388.23,35.3
2025-05-26 23:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.79,388.21,35.3
2025-05-27 00:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.84,388.16,35.3
2025-05-27 01:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.89,388.11,35.3
2025-05-27 02:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.9,388.1,35.3
2025-05-27 03:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.93,388.07,35.3
2025-05-27 04:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,211.96,388.04,35.3
2025-05-27 05:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.02,387.98,35.3
2025-05-27 06:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.04,387.96,35.3
2025-05-27 07:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.07,387.93,35.3
2025-05-27 08:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.14,387.86,35.4
2025-05-27 09:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.18,387.82,35.4
2025-05-27 10:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.25,387.75,35.4
2025-05-27 11:48:31,Client 3,C3VM2,10.2.1.2,Amazon Linux 2,600,212.3,387.7,35.4
