timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-30 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.47,439.53,12.1
2025-06-30 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.51,439.49,12.1
2025-06-30 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.58,439.42,12.1
2025-06-30 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.62,439.38,12.1
2025-06-30 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.69,439.31,12.1
2025-06-30 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.72,439.28,12.1
2025-06-30 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.75,439.25,12.2
2025-06-30 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,60.82,439.18,12.2
2025-06-30 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,53.8,446.2,10.8
2025-06-30 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,46.98,453.02,9.4
2025-06-30 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.04,452.96,9.4
2025-06-30 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.09,452.91,9.4
2025-06-30 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.14,452.86,9.4
2025-06-30 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.19,452.81,9.4
2025-06-30 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.23,452.77,9.4
2025-07-01 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.3,452.7,9.5
2025-07-01 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.36,452.64,9.5
2025-07-01 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.37,452.63,9.5
2025-07-01 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.41,452.59,9.5
2025-07-01 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.47,452.53,9.5
2025-07-01 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.53,452.47,9.5
2025-07-01 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.6,452.4,9.5
2025-07-01 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.66,452.34,9.5
2025-07-01 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.72,452.28,9.5
2025-07-01 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.78,452.22,9.6
2025-07-01 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.81,452.19,9.6
2025-07-01 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.86,452.14,9.6
2025-07-01 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.9,452.1,9.6
2025-07-01 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.93,452.07,9.6
2025-07-01 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,47.98,452.02,9.6
2025-07-01 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.03,451.97,9.6
2025-07-01 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.05,451.95,9.6
2025-07-01 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.08,451.92,9.6
2025-07-01 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.13,451.87,9.6
2025-07-01 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.16,451.84,9.6
2025-07-01 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.22,451.78,9.6
2025-07-01 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.26,451.74,9.7
2025-07-01 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.28,451.72,9.7
2025-07-01 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.36,451.64,9.7
2025-07-02 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.39,451.61,9.7
2025-07-02 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,48.43,451.57,9.7
2025-07-02 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.47,416.53,16.7
2025-07-02 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.52,416.48,16.7
2025-07-02 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.56,416.44,16.7
2025-07-02 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.63,416.37,16.7
2025-07-02 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.65,416.35,16.7
2025-07-02 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.68,416.32,16.7
2025-07-02 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,83.75,416.25,16.8
2025-07-02 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.62,358.38,28.3
2025-07-02 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.64,358.36,28.3
2025-07-02 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.68,358.32,28.3
2025-07-02 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.74,358.26,28.3
2025-07-02 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.81,358.19,28.4
2025-07-02 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.84,358.16,28.4
2025-07-02 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.86,358.14,28.4
2025-07-02 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.88,358.12,28.4
2025-07-02 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.95,358.05,28.4
2025-07-02 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,141.99,358.01,28.4
2025-07-02 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.05,357.95,28.4
2025-07-02 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.06,357.94,28.4
2025-07-02 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.11,357.89,28.4
2025-07-02 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.16,357.84,28.4
2025-07-02 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.23,357.77,28.4
2025-07-03 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.26,357.74,28.5
2025-07-03 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.31,357.69,28.5
2025-07-03 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.33,357.67,28.5
2025-07-03 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.35,357.65,28.5
2025-07-03 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.39,357.61,28.5
2025-07-03 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.47,357.53,28.5
2025-07-03 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.51,357.49,28.5
2025-07-03 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.55,357.45,28.5
2025-07-03 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.57,357.43,28.5
2025-07-03 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.59,357.41,28.5
2025-07-03 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.64,357.36,28.5
2025-07-03 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,142.67,357.33,28.5
2025-07-03 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.74,364.26,27.1
2025-07-03 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.76,364.24,27.2
2025-07-03 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.79,364.21,27.2
2025-07-03 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.82,364.18,27.2
2025-07-03 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.86,364.14,27.2
2025-07-03 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.88,364.12,27.2
2025-07-03 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,135.91,364.09,27.2
2025-07-03 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.34,387.66,22.5
2025-07-03 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.37,387.63,22.5
2025-07-03 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.41,387.59,22.5
2025-07-03 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.47,387.53,22.5
2025-07-03 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.54,387.46,22.5
2025-07-04 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.6,387.4,22.5
2025-07-04 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.64,387.36,22.5
2025-07-04 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.68,387.32,22.5
2025-07-04 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.7,387.3,22.5
2025-07-04 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.72,387.28,22.5
2025-07-04 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.78,387.22,22.6
2025-07-04 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.8,387.2,22.6
2025-07-04 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.87,387.13,22.6
2025-07-04 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,112.94,387.06,22.6
2025-07-04 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.0,387.0,22.6
2025-07-04 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.07,386.93,22.6
2025-07-04 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.13,386.87,22.6
2025-07-04 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.15,386.85,22.6
2025-07-04 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.19,386.81,22.6
2025-07-04 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.27,386.73,22.7
2025-07-04 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.3,386.7,22.7
2025-07-04 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.33,386.67,22.7
2025-07-04 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.34,386.66,22.7
2025-07-04 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.36,386.64,22.7
2025-07-04 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,113.43,386.57,22.7
2025-07-04 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,90.83,409.17,18.2
2025-07-04 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,90.9,409.1,18.2
2025-07-04 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,90.93,409.07,18.2
2025-07-04 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,90.95,409.05,18.2
2025-07-05 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,90.98,409.02,18.2
2025-07-05 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.05,408.95,18.2
2025-07-05 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.12,408.88,18.2
2025-07-05 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.18,408.82,18.2
2025-07-05 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.21,408.79,18.2
2025-07-05 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.23,408.77,18.2
2025-07-05 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.3,408.7,18.3
2025-07-05 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.37,408.63,18.3
2025-07-05 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.44,408.56,18.3
2025-07-05 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.49,408.51,18.3
2025-07-05 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.55,408.45,18.3
2025-07-05 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.57,408.43,18.3
2025-07-05 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.63,408.37,18.3
2025-07-05 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.67,408.33,18.3
2025-07-05 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.69,408.31,18.3
2025-07-05 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.7,408.3,18.3
2025-07-05 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.78,408.22,18.4
2025-07-05 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.81,408.19,18.4
2025-07-05 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.86,408.14,18.4
2025-07-05 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.91,408.09,18.4
2025-07-05 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,91.98,408.02,18.4
2025-07-05 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,92.05,407.95,18.4
2025-07-05 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,92.09,407.91,18.4
2025-07-05 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,92.15,407.85,18.4
2025-07-06 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,92.2,407.8,18.4
2025-07-06 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,58.93,441.07,11.8
2025-07-06 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,58.95,441.05,11.8
2025-07-06 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,58.98,441.02,11.8
2025-07-06 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,59.04,440.96,11.8
2025-07-06 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,59.07,440.93,11.8
2025-07-06 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,59.13,440.87,11.8
2025-07-06 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,59.17,440.83,11.8
2025-07-06 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,59.22,440.78,11.8
2025-07-06 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.1,450.9,9.8
2025-07-06 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.16,450.84,9.8
2025-07-06 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.21,450.79,9.8
2025-07-06 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.25,450.75,9.9
2025-07-06 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.29,450.71,9.9
2025-07-06 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.33,450.67,9.9
2025-07-06 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.35,450.65,9.9
2025-07-06 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.37,450.63,9.9
2025-07-06 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.44,450.56,9.9
2025-07-06 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.51,450.49,9.9
2025-07-06 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.55,450.45,9.9
2025-07-06 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.62,450.38,9.9
2025-07-06 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.69,450.31,9.9
2025-07-06 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.76,450.24,10.0
2025-07-06 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.81,450.19,10.0
2025-07-07 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.83,450.17,10.0
2025-07-07 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.89,450.11,10.0
2025-07-07 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,49.97,450.03,10.0
2025-07-07 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.02,449.98,10.0
2025-07-07 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.09,449.91,10.0
2025-07-07 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.13,449.87,10.0
2025-07-07 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.16,449.84,10.0
2025-07-07 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.22,449.78,10.0
2025-07-07 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.26,449.74,10.1
2025-07-07 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.31,449.69,10.1
2025-07-07 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.38,449.62,10.1
2025-07-07 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.41,449.59,10.1
2025-07-07 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.45,449.55,10.1
2025-07-07 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.5,449.5,10.1
2025-07-07 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.52,449.48,10.1
2025-07-07 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.54,449.46,10.1
2025-07-07 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.57,449.43,10.1
2025-07-07 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.63,449.37,10.1
2025-07-07 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.67,449.33,10.1
2025-07-07 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.72,449.28,10.1
2025-07-07 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.75,449.25,10.1
2025-07-07 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.81,449.19,10.2
2025-07-07 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.86,449.14,10.2
2025-07-07 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.93,449.07,10.2
2025-07-08 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.99,449.01,10.2
2025-07-08 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.02,448.98,10.2
2025-07-08 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.04,448.96,10.2
2025-07-08 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.05,448.95,10.2
2025-07-08 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.12,448.88,10.2
2025-07-08 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.19,448.81,10.2
2025-07-08 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.25,448.75,10.3
2025-07-08 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.27,448.73,10.3
2025-07-08 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.32,448.68,10.3
2025-07-08 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.37,448.63,10.3
2025-07-08 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.44,448.56,10.3
2025-07-08 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.47,448.53,10.3
2025-07-08 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.52,448.48,10.3
2025-07-08 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.57,448.43,10.3
2025-07-08 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.61,448.39,10.3
2025-07-08 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.67,448.33,10.3
2025-07-08 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.25,377.75,24.4
2025-07-08 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.26,377.74,24.5
2025-07-08 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.3,377.7,24.5
2025-07-08 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.34,377.66,24.5
2025-07-08 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.37,377.63,24.5
2025-07-08 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.43,377.57,24.5
2025-07-08 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.47,377.53,24.5
2025-07-08 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.51,377.49,24.5
2025-07-09 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.54,377.46,24.5
2025-07-09 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.62,377.38,24.5
2025-07-09 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.65,377.35,24.5
2025-07-09 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.68,377.32,24.5
2025-07-09 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.75,377.25,24.5
2025-07-09 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.8,377.2,24.6
2025-07-09 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.85,377.15,24.6
2025-07-09 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.88,377.12,24.6
2025-07-09 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.9,377.1,24.6
2025-07-09 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.93,377.07,24.6
2025-07-09 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,122.97,377.03,24.6
2025-07-09 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.03,376.97,24.6
2025-07-09 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.09,376.91,24.6
2025-07-09 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.11,376.89,24.6
2025-07-09 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.17,376.83,24.6
2025-07-09 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.23,376.77,24.6
2025-07-09 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.27,376.73,24.7
2025-07-09 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.33,376.67,24.7
2025-07-09 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.36,376.64,24.7
2025-07-09 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.42,376.58,24.7
2025-07-09 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.44,376.56,24.7
2025-07-09 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.51,376.49,24.7
2025-07-09 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.53,376.47,24.7
2025-07-09 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.55,376.45,24.7
2025-07-10 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.62,376.38,24.7
2025-07-10 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.68,376.32,24.7
2025-07-10 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.73,376.27,24.7
2025-07-10 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.75,376.25,24.7
2025-07-10 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.77,376.23,24.8
2025-07-10 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.83,376.17,24.8
2025-07-10 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.88,376.12,24.8
2025-07-10 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.92,376.08,24.8
2025-07-10 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,123.96,376.04,24.8
2025-07-10 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.02,375.98,24.8
2025-07-10 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.07,375.93,24.8
2025-07-10 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.11,375.89,24.8
2025-07-10 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.16,375.84,24.8
2025-07-10 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.19,375.81,24.8
2025-07-10 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.24,375.76,24.8
2025-07-10 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.31,375.69,24.9
2025-07-10 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.35,375.65,24.9
2025-07-10 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.42,375.58,24.9
2025-07-10 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.48,375.52,24.9
2025-07-10 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.53,375.47,24.9
2025-07-10 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.58,375.42,24.9
2025-07-10 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,124.61,375.39,24.9
