timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-07-20 04:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.56,799.44,0.1
2025-07-20 05:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.71,799.29,0.1
2025-07-20 06:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.86,799.14,0.1
2025-07-20 07:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.04,798.96,0.1
2025-07-20 08:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.18,798.82,0.1
2025-07-20 09:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.31,798.69,0.2
2025-07-20 10:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.48,798.52,0.2
2025-07-20 11:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.6,798.4,0.2
2025-07-20 12:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.76,798.24,0.2
2025-07-20 13:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.93,798.07,0.2
2025-07-20 14:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.08,797.92,0.3
2025-07-20 15:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.23,797.77,0.3
2025-07-20 16:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0,800,0.0
2025-07-20 17:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.17,799.83,0.0
2025-07-20 18:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.3,799.7,0.0
2025-07-20 19:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.46,799.54,0.1
2025-07-20 20:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.59,799.41,0.1
2025-07-20 21:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.76,799.24,0.1
2025-07-20 22:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.94,799.06,0.1
2025-07-20 23:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.08,798.92,0.1
2025-07-21 00:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.23,798.77,0.2
2025-07-21 01:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.36,798.64,0.2
2025-07-21 02:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.5,798.5,0.2
2025-07-21 03:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.62,798.38,0.2
2025-07-21 04:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.78,798.22,0.2
2025-07-21 05:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0,800,0.0
2025-07-21 06:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.17,799.83,0.0
2025-07-21 07:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.3,799.7,0.0
2025-07-21 08:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.48,799.52,0.1
2025-07-21 09:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.62,799.38,0.1
2025-07-21 10:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.76,799.24,0.1
2025-07-21 11:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,0.9,799.1,0.1
2025-07-21 12:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.05,798.95,0.1
2025-07-21 13:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.17,798.83,0.1
2025-07-21 14:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.29,798.71,0.2
2025-07-21 15:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.47,798.53,0.2
2025-07-21 16:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.61,798.39,0.2
2025-07-21 17:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.78,798.22,0.2
2025-07-21 18:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,1.91,798.09,0.2
2025-07-21 19:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.05,797.95,0.3
2025-07-21 20:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.22,797.78,0.3
2025-07-21 21:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.38,797.62,0.3
2025-07-21 22:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.54,797.46,0.3
2025-07-21 23:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.67,797.33,0.3
2025-07-22 00:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.83,797.17,0.4
2025-07-22 01:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,2.96,797.04,0.4
2025-07-22 02:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,3.13,796.87,0.4
2025-07-22 03:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,3.28,796.72,0.4
2025-07-22 04:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,3.41,796.59,0.4
2025-07-22 05:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,3.53,796.47,0.4
2025-07-22 06:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,3.68,796.32,0.5
2025-07-22 07:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,3.86,796.14,0.5
2025-07-22 08:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,72.14,727.86,9.0
2025-07-22 09:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,72.31,727.69,9.0
2025-07-22 10:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,44.68,755.32,5.6
2025-07-22 11:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,44.84,755.16,5.6
2025-07-22 12:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,44.97,755.03,5.6
2025-07-22 13:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.09,754.91,5.6
2025-07-22 14:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.21,754.79,5.7
2025-07-22 15:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.35,754.65,5.7
2025-07-22 16:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.48,754.52,5.7
2025-07-22 17:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.65,754.35,5.7
2025-07-22 18:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.82,754.18,5.7
2025-07-22 19:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,45.95,754.05,5.7
2025-07-22 20:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,46.11,753.89,5.8
2025-07-22 21:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,46.27,753.73,5.8
2025-07-22 22:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,46.41,753.59,5.8
2025-07-22 23:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,46.55,753.45,5.8
2025-07-23 00:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,46.69,753.31,5.8
2025-07-23 01:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,46.86,753.14,5.9
2025-07-23 02:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.03,752.97,5.9
2025-07-23 03:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.18,752.82,5.9
2025-07-23 04:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.34,752.66,5.9
2025-07-23 05:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.5,752.5,5.9
2025-07-23 06:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.64,752.36,6.0
2025-07-23 07:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.81,752.19,6.0
2025-07-23 08:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,47.95,752.05,6.0
2025-07-23 09:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.07,751.93,6.0
2025-07-23 10:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.2,751.8,6.0
2025-07-23 11:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.35,751.65,6.0
2025-07-23 12:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.52,751.48,6.1
2025-07-23 13:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.69,751.31,6.1
2025-07-23 14:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.82,751.18,6.1
2025-07-23 15:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,48.99,751.01,6.1
2025-07-23 16:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,49.17,750.83,6.1
2025-07-23 17:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,49.33,750.67,6.2
2025-07-23 18:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,49.49,750.51,6.2
2025-07-23 19:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,49.62,750.38,6.2
2025-07-23 20:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,49.79,750.21,6.2
2025-07-23 21:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,49.96,750.04,6.2
2025-07-23 22:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,50.09,749.91,6.3
2025-07-23 23:48:31,Client 8,C8VM2,10.7.1.2,CentOS 8,800,50.22,749.78,6.3
2025-05-25 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,262.96,487.04,35.1
2025-05-25 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.01,486.99,35.1
2025-05-25 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.09,486.91,35.1
2025-05-25 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.17,486.83,35.1
2025-05-25 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.23,486.77,35.1
2025-05-25 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.27,486.73,35.1
2025-05-25 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.3,486.7,35.1
2025-05-25 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.33,486.67,35.1
2025-05-25 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.37,486.63,35.1
2025-05-25 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.41,486.59,35.1
2025-05-25 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.45,486.55,35.1
2025-05-25 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.51,486.49,35.1
2025-05-25 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.55,486.45,35.1
2025-05-25 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.58,486.42,35.1
2025-05-25 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.61,486.39,35.1
2025-05-25 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.64,486.36,35.2
2025-05-25 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.68,486.32,35.2
2025-05-25 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.75,486.25,35.2
2025-05-25 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.8,486.2,35.2
2025-05-25 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.83,486.17,35.2
2025-05-25 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.88,486.12,35.2
2025-05-25 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.91,486.09,35.2
2025-05-25 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,263.97,486.03,35.2
2025-05-25 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,264.06,485.94,35.2
2025-05-26 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,264.13,485.87,35.2
2025-05-26 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,264.2,485.8,35.2
2025-05-26 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,264.27,485.73,35.2
2025-05-26 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,264.3,485.7,35.2
2025-05-26 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,235.07,514.93,31.3
2025-05-26 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,235.1,514.9,31.3
2025-05-26 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,235.16,514.84,31.4
2025-05-26 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,235.19,514.81,31.4
2025-05-26 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,235.26,514.74,31.4
2025-05-26 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.36,532.64,29.0
2025-05-26 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.42,532.58,29.0
2025-05-26 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.46,532.54,29.0
2025-05-26 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.51,532.49,29.0
2025-05-26 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.56,532.44,29.0
2025-05-26 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.6,532.4,29.0
2025-05-26 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.66,532.34,29.0
2025-05-26 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.73,532.27,29.0
2025-05-26 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.79,532.21,29.0
2025-05-26 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.87,532.13,29.0
2025-05-26 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,217.95,532.05,29.1
2025-05-26 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,218.0,532.0,29.1
2025-05-26 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,218.09,531.91,29.1
2025-05-26 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.22,557.78,25.6
2025-05-26 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.28,557.72,25.6
2025-05-27 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.35,557.65,25.6
2025-05-27 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.41,557.59,25.7
2025-05-27 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.45,557.55,25.7
2025-05-27 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.48,557.52,25.7
2025-05-27 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.55,557.45,25.7
2025-05-27 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.58,557.42,25.7
2025-05-27 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.65,557.35,25.7
2025-05-27 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.71,557.29,25.7
2025-05-27 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.76,557.24,25.7
2025-05-27 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.81,557.19,25.7
2025-05-27 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.84,557.16,25.7
2025-05-27 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.91,557.09,25.7
2025-05-27 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.95,557.05,25.7
2025-05-27 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,192.99,557.01,25.7
2025-05-27 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,193.04,556.96,25.7
2025-05-27 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,193.11,556.89,25.7
2025-05-27 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,193.17,556.83,25.8
2025-05-27 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,193.21,556.79,25.8
2025-05-27 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,193.26,556.74,25.8
2025-05-27 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,193.32,556.68,25.8
2025-05-27 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,182.76,567.24,24.4
2025-05-27 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,182.84,567.16,24.4
2025-05-27 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,182.92,567.08,24.4
2025-05-27 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.0,567.0,24.4
2025-05-28 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.06,566.94,24.4
2025-05-28 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.14,566.86,24.4
2025-05-28 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.2,566.8,24.4
2025-05-28 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.28,566.72,24.4
2025-05-28 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.31,566.69,24.4
2025-05-28 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.37,566.63,24.4
2025-05-28 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.45,566.55,24.5
2025-05-28 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.5,566.5,24.5
2025-05-28 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.54,566.46,24.5
2025-05-28 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.62,566.38,24.5
2025-05-28 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.69,566.31,24.5
2025-05-28 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.76,566.24,24.5
2025-05-28 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.81,566.19,24.5
2025-05-28 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.89,566.11,24.5
2025-05-28 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.91,566.09,24.5
2025-05-28 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,183.96,566.04,24.5
2025-05-28 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,184.03,565.97,24.5
2025-05-28 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,184.06,565.94,24.5
2025-05-28 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,184.09,565.91,24.5
2025-05-28 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.33,585.67,21.9
2025-05-28 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.36,585.64,21.9
2025-05-28 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.42,585.58,21.9
2025-05-28 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.47,585.53,21.9
2025-05-28 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.55,585.45,21.9
2025-05-29 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.62,585.38,21.9
2025-05-29 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.68,585.32,22.0
2025-05-29 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.75,585.25,22.0
2025-05-29 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.8,585.2,22.0
2025-05-29 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.86,585.14,22.0
2025-05-29 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.92,585.08,22.0
2025-05-29 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,164.95,585.05,22.0
2025-05-29 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.01,584.99,22.0
2025-05-29 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.08,584.92,22.0
2025-05-29 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.17,584.83,22.0
2025-05-29 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.21,584.79,22.0
2025-05-29 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.29,584.71,22.0
2025-05-29 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.34,584.66,22.0
2025-05-29 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.4,584.6,22.1
2025-05-29 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.45,584.55,22.1
2025-05-29 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.52,584.48,22.1
2025-05-29 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.59,584.41,22.1
2025-05-29 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.62,584.38,22.1
2025-05-29 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.65,584.35,22.1
2025-05-29 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.69,584.31,22.1
2025-05-29 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.75,584.25,22.1
2025-05-29 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.83,584.17,22.1
2025-05-29 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.9,584.1,22.1
2025-05-29 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,165.97,584.03,22.1
2025-05-30 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.02,583.98,22.1
2025-05-30 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.09,583.91,22.1
2025-05-30 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.18,583.82,22.2
2025-05-30 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.23,583.77,22.2
2025-05-30 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.28,583.72,22.2
2025-05-30 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.33,583.67,22.2
2025-05-30 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.38,583.62,22.2
2025-05-30 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.41,583.59,22.2
2025-05-30 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.45,583.55,22.2
2025-05-30 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.51,583.49,22.2
2025-05-30 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.58,583.42,22.2
2025-05-30 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.64,583.36,22.2
2025-05-30 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.68,583.32,22.2
2025-05-30 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.75,583.25,22.2
2025-05-30 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.78,583.22,22.2
2025-05-30 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.85,583.15,22.2
2025-05-30 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.92,583.08,22.3
2025-05-30 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,166.97,583.03,22.3
2025-05-30 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.02,582.98,22.3
2025-05-30 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.06,582.94,22.3
2025-05-30 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.12,582.88,22.3
2025-05-30 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.17,582.83,22.3
2025-05-30 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.23,582.77,22.3
2025-05-30 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.3,582.7,22.3
2025-05-31 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.37,582.63,22.3
2025-05-31 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.45,582.55,22.3
2025-05-31 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.48,582.52,22.3
2025-05-31 03:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,167.53,582.47,22.3
2025-05-31 04:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,125.78,624.22,16.8
2025-05-31 05:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,125.85,624.15,16.8
2025-05-31 06:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,125.9,624.1,16.8
2025-05-31 07:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,125.93,624.07,16.8
2025-05-31 08:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,125.96,624.04,16.8
2025-05-31 09:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.04,623.96,16.8
2025-05-31 10:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.07,623.93,16.8
2025-05-31 11:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.11,623.89,16.8
2025-05-31 12:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.15,623.85,16.8
2025-05-31 13:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.23,623.77,16.8
2025-05-31 14:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.26,623.74,16.8
2025-05-31 15:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.3,623.7,16.8
2025-05-31 16:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.36,623.64,16.8
2025-05-31 17:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.43,623.57,16.9
2025-05-31 18:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.48,623.52,16.9
2025-05-31 19:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.51,623.49,16.9
2025-05-31 20:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.6,623.4,16.9
2025-05-31 21:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.66,623.34,16.9
2025-05-31 22:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.73,623.27,16.9
2025-05-31 23:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.81,623.19,16.9
2025-06-01 00:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.84,623.16,16.9
2025-06-01 01:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,126.92,623.08,16.9
2025-06-01 02:48:31,Client 8,C8VM3,10.7.1.3,CentOS 8,750,127.0,623.0,16.9
