timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-07-09 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.8,245.2,1.9
2025-07-09 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.92,245.08,2.0
2025-07-09 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,5.04,244.96,2.0
2025-07-09 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-09 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.12,249.88,0.0
2025-07-10 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-10 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.12,249.88,0.0
2025-07-10 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.23,249.77,0.1
2025-07-10 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-10 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-10 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.15,249.85,0.1
2025-07-10 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.3,249.7,0.1
2025-07-10 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.42,249.58,0.2
2025-07-10 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.56,249.44,0.2
2025-07-10 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.71,249.29,0.3
2025-07-10 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.85,249.15,0.3
2025-07-10 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.97,249.03,0.4
2025-07-10 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.12,248.88,0.4
2025-07-10 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.28,248.72,0.5
2025-07-10 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.42,248.58,0.6
2025-07-10 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.57,248.43,0.6
2025-07-10 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.7,248.3,0.7
2025-07-10 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.86,248.14,0.7
2025-07-10 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.01,247.99,0.8
2025-07-10 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.13,247.87,0.9
2025-07-10 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.25,247.75,0.9
2025-07-10 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.39,247.61,1.0
2025-07-10 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.52,247.48,1.0
2025-07-10 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.65,247.35,1.1
2025-07-11 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.76,247.24,1.1
2025-07-11 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.87,247.13,1.1
2025-07-11 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.02,246.98,1.2
2025-07-11 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.14,246.86,1.3
2025-07-11 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.25,246.75,1.3
2025-07-11 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.38,246.62,1.4
2025-07-11 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.49,246.51,1.4
2025-07-11 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.61,246.39,1.4
2025-07-11 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.75,246.25,1.5
2025-07-11 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.88,246.12,1.6
2025-07-11 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.03,245.97,1.6
2025-07-11 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.16,245.84,1.7
2025-07-11 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.31,245.69,1.7
2025-07-11 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-11 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.13,249.87,0.1
2025-07-11 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.28,249.72,0.1
2025-07-11 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.41,249.59,0.2
2025-07-11 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.56,249.44,0.2
2025-07-11 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-11 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.15,249.85,0.1
2025-07-11 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.31,249.69,0.1
2025-07-11 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.45,249.55,0.2
2025-07-11 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.58,249.42,0.2
2025-07-11 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.69,249.31,0.3
2025-07-12 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.8,249.2,0.3
2025-07-12 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.92,249.08,0.4
2025-07-12 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.05,248.95,0.4
2025-07-12 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.19,248.81,0.5
2025-07-12 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.33,248.67,0.5
2025-07-12 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.44,248.56,0.6
2025-07-12 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.57,248.43,0.6
2025-07-12 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.73,248.27,0.7
2025-07-12 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.86,248.14,0.7
2025-07-12 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.02,247.98,0.8
2025-07-12 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.16,247.84,0.9
2025-07-12 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.32,247.68,0.9
2025-07-12 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.44,247.56,1.0
2025-07-12 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.57,247.43,1.0
2025-07-12 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-12 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.13,249.87,0.1
2025-07-12 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.28,249.72,0.1
2025-07-12 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.44,249.56,0.2
2025-07-12 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.56,249.44,0.2
2025-07-12 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.68,249.32,0.3
2025-07-12 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.81,249.19,0.3
2025-07-12 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-12 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.13,249.87,0.1
2025-07-12 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.25,249.75,0.1
2025-07-13 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.4,249.6,0.2
2025-07-13 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.53,249.47,0.2
2025-07-13 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.63,249.37,0.3
2025-07-13 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.76,249.24,0.3
2025-07-13 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.88,249.12,0.4
2025-07-13 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.04,248.96,0.4
2025-07-13 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.15,248.85,0.5
2025-07-13 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.3,248.7,0.5
2025-07-13 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.46,248.54,0.6
2025-07-13 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.62,248.38,0.6
2025-07-13 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.77,248.23,0.7
2025-07-13 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.89,248.11,0.8
2025-07-13 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.02,247.98,0.8
2025-07-13 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.16,247.84,0.9
2025-07-13 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.27,247.73,0.9
2025-07-13 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.41,247.59,1.0
2025-07-13 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.56,247.44,1.0
2025-07-13 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.66,247.34,1.1
2025-07-13 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.77,247.23,1.1
2025-07-13 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.89,247.11,1.2
2025-07-13 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.0,247.0,1.2
2025-07-13 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.15,246.85,1.3
2025-07-13 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-13 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.15,249.85,0.1
2025-07-14 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.28,249.72,0.1
2025-07-14 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.44,249.56,0.2
2025-07-14 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.55,249.45,0.2
2025-07-14 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.71,249.29,0.3
2025-07-14 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.87,249.13,0.3
2025-07-14 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.99,249.01,0.4
2025-07-14 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.11,248.89,0.4
2025-07-14 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.21,248.79,0.5
2025-07-14 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.37,248.63,0.5
2025-07-14 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.51,248.49,0.6
2025-07-14 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.64,248.36,0.7
2025-07-14 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.79,248.21,0.7
2025-07-14 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.92,248.08,0.8
2025-07-14 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.03,247.97,0.8
2025-07-14 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.14,247.86,0.9
2025-07-14 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.28,247.72,0.9
2025-07-14 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.4,247.6,1.0
2025-07-14 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.53,247.47,1.0
2025-07-14 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.68,247.32,1.1
2025-07-14 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.8,247.2,1.1
2025-07-14 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.96,247.04,1.2
2025-07-14 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.1,246.9,1.2
2025-07-14 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.24,246.76,1.3
2025-07-14 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.41,246.59,1.4
2025-07-15 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.53,246.47,1.4
2025-07-15 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.67,246.33,1.5
2025-07-15 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.81,246.19,1.5
2025-07-15 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.97,246.03,1.6
2025-07-15 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.12,245.88,1.6
2025-07-15 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.28,245.72,1.7
2025-07-15 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.41,245.59,1.8
2025-07-15 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.56,245.44,1.8
2025-07-15 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.71,245.29,1.9
2025-07-15 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,4.84,245.16,1.9
2025-07-15 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.09,248.91,0.4
2025-07-15 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.24,248.76,0.5
2025-07-15 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.36,248.64,0.5
2025-07-15 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.5,248.5,0.6
2025-07-15 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.64,248.36,0.7
2025-07-15 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.77,248.23,0.7
2025-07-15 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,1.91,248.09,0.8
2025-07-15 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.07,247.93,0.8
2025-07-15 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.22,247.78,0.9
2025-07-15 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.37,247.63,0.9
2025-07-15 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.5,247.5,1.0
2025-07-15 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.65,247.35,1.1
2025-07-15 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.79,247.21,1.1
2025-07-15 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,2.9,247.1,1.2
2025-07-16 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.06,246.94,1.2
2025-07-16 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.17,246.83,1.3
2025-07-16 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.33,246.67,1.3
2025-07-16 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.44,246.56,1.4
2025-07-16 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.56,246.44,1.4
2025-07-16 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.69,246.31,1.5
2025-07-16 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.85,246.15,1.5
2025-07-16 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,3.98,246.02,1.6
2025-07-16 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-16 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.14,249.86,0.1
2025-07-16 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.27,249.73,0.1
2025-07-16 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.39,249.61,0.2
2025-07-16 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.52,249.48,0.2
2025-07-16 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.66,249.34,0.3
2025-07-16 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.8,249.2,0.3
2025-07-16 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.95,249.05,0.4
2025-07-16 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0,250,0.0
2025-07-16 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.16,249.84,0.1
2025-07-16 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.26,249.74,0.1
2025-07-16 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.42,249.58,0.2
2025-07-16 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.57,249.43,0.2
2025-07-16 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.71,249.29,0.3
2025-07-16 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.83,249.17,0.3
2025-07-16 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,0.97,249.03,0.4
2025-07-17 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.06,212.94,14.8
2025-07-17 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.17,212.83,14.9
2025-07-17 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.29,212.71,14.9
2025-07-17 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.43,212.57,15.0
2025-07-17 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.57,212.43,15.0
2025-07-17 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.71,212.29,15.1
2025-07-17 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.86,212.14,15.1
2025-07-17 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,37.98,212.02,15.2
2025-07-17 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.14,211.86,15.3
2025-07-17 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.25,211.75,15.3
2025-07-17 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.39,211.61,15.4
2025-07-17 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.55,211.45,15.4
2025-07-17 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.7,211.3,15.5
2025-07-17 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.85,211.15,15.5
2025-07-17 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,38.98,211.02,15.6
2025-07-17 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,39.14,210.86,15.7
2025-07-17 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,39.25,210.75,15.7
2025-07-17 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,39.4,210.6,15.8
2025-07-17 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.89,224.11,10.4
2025-07-17 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.05,223.95,10.4
2025-07-17 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.21,223.79,10.5
2025-07-17 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.32,223.68,10.5
2025-07-17 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.44,223.56,10.6
2025-07-17 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.56,223.44,10.6
2025-07-18 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.67,223.33,10.7
2025-07-18 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.83,223.17,10.7
2025-07-18 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.97,223.03,10.8
2025-07-18 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.09,222.91,10.8
2025-07-18 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.25,222.75,10.9
2025-07-18 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.37,222.63,10.9
2025-07-18 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.5,222.5,11.0
2025-07-18 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.66,222.34,11.1
2025-07-18 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.82,222.18,11.1
2025-07-18 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.98,222.02,11.2
2025-07-18 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,28.09,221.91,11.2
2025-07-18 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,28.25,221.75,11.3
2025-07-18 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,28.4,221.6,11.4
2025-07-18 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,28.54,221.46,11.4
2025-07-18 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,24.98,225.02,10.0
2025-07-18 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.08,224.92,10.0
2025-07-18 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.23,224.77,10.1
2025-07-18 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.36,224.64,10.1
2025-07-18 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.49,224.51,10.2
2025-07-18 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.6,224.4,10.2
2025-07-18 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.74,224.26,10.3
2025-07-18 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,25.87,224.13,10.3
2025-07-18 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.03,223.97,10.4
2025-07-18 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.18,223.82,10.5
2025-07-19 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.31,223.69,10.5
2025-07-19 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.47,223.53,10.6
2025-07-19 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.62,223.38,10.6
2025-07-19 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.74,223.26,10.7
2025-07-19 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,26.88,223.12,10.8
2025-07-19 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.0,223.0,10.8
2025-07-19 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.16,222.84,10.9
2025-07-19 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,27.29,222.71,10.9
